date,pair,mark_pnl,target_notional,fold_id
2025-03-21,BAC-SLB,6101.066047668457,250000.0,9
2025-03-24,JNJ-T,9485.219272613525,250000.0,9
2025-03-24,BAC-SLB,3944.7813568115234,250000.0,9
2025-03-25,BAC-SLB,1187.0862503051758,250000.0,9
2025-03-27,AMZN-MA,0.0,250000.0,9
2025-04-01,JNJ-T,0.0,250000.0,9
2025-04-01,JNJ-SBUX,0.0,250000.0,9
2025-04-02,JNJ-T,7810.156402587891,250000.0,9
2025-04-02,JNJ-SBUX,34.036216735839844,250000.0,9
2025-04-03,JNJ-T,13972.932872772217,250000.0,9
2025-04-03,CRM-NKE,0.0,250000.0,9
2025-04-03,INTC-PSX,0.0,250000.0,9
2025-04-04,CRM-NKE,11859.090393066406,250000.0,9
2025-04-04,INTC-PSX,-7502.918016433716,250000.0,9
2025-04-07,CRM-NKE,3446.4059715270996,250000.0,9
2025-04-07,INTC-PSX,-11375.778549194336,250000.0,9
2025-04-07,GS-MS,0.0,250000.0,9
2025-04-08,CRM-NKE,-7011.66561126709,250000.0,9
2025-04-08,INTC-PSX,-13344.321672439575,250000.0,9
2025-04-08,GS-MS,-261.52347564697266,250000.0,9
2025-04-09,CRM-NKE,13833.81749343872,250000.0,9
2025-04-09,INTC-PSX,-5252.884515762329,250000.0,9
2025-04-09,GS-MS,968.4114074707031,250000.0,9
2025-04-10,CRM-NKE,-5394.443935394287,250000.0,9
2025-04-10,INTC-PSX,-11886.672746658325,250000.0,9
2025-04-10,GS-MS,-933.3670349121094,250000.0,9
2025-04-11,CRM-NKE,-5403.352088928223,250000.0,9
2025-04-11,INTC-PSX,-10325.26822090149,250000.0,9
2025-04-11,GS-MS,-2248.018409729004,250000.0,9
2025-04-14,CRM-NKE,-680.4366302490234,250000.0,9
2025-04-14,INTC-PSX,-11953.693078994751,250000.0,9
2025-04-14,GS-MS,439.28958892822266,250000.0,9
2025-04-15,CRM-NKE,-3403.3394660949707,250000.0,9
2025-04-15,INTC-PSX,-13565.841844558716,250000.0,9
2025-04-15,GS-MS,-748.4923782348633,250000.0,9
2025-04-16,CRM-NKE,-7628.229759216309,250000.0,9
2025-04-16,INTC-PSX,-9839.033702850342,250000.0,9
2025-04-16,GS-MS,879.4432983398438,250000.0,9
2025-04-17,CRM-NKE,3087.799774169922,250000.0,9
2025-04-17,INTC-PSX,-2542.2296142578125,250000.0,9
2025-04-17,GS-MS,3234.218650817871,250000.0,9
2025-04-21,CRM-NKE,8017.59183883667,250000.0,9
2025-04-21,JNJ-T,0.0,250000.0,9
2025-04-22,CRM-NKE,10099.337985992432,250000.0,9
2025-04-22,JNJ-T,4138.862142562866,250000.0,9
2025-04-23,CRM-NKE,9449.654010772705,250000.0,9
2025-04-24,CRM-NKE,10072.149074554443,250000.0,9
2025-04-25,CRM-NKE,5256.178462982178,250000.0,9
2025-04-28,CRM-NKE,4527.098358154297,250000.0,9
2025-04-29,CRM-NKE,4923.498630523682,250000.0,9
2025-03-03,CVX-T,0.0,250000.0,10
2025-03-05,CVX-XOM,0.0,250000.0,10
2025-03-06,BAC-UNH,0.0,250000.0,10
2025-03-07,BAC-UNH,-2447.5289993286133,250000.0,10
2025-03-07,CL-PEP,0.0,250000.0,10
2025-03-07,CVX-VZ,0.0,250000.0,10
2025-03-10,BAC-UNH,-656.2112503051758,250000.0,10
2025-03-10,CL-PEP,590.6686706542969,250000.0,10
2025-03-10,CVX-VZ,-1273.290885925293,250000.0,10
2025-03-10,MO-TSLA,0.0,250000.0,10
2025-03-11,BAC-UNH,-4203.950019836426,250000.0,10
2025-03-11,CL-PEP,4709.377059936523,250000.0,10
2025-03-11,MO-TSLA,5408.844299316406,250000.0,10
2025-03-12,BAC-UNH,-912.7828750610352,250000.0,10
2025-03-12,ABT-PG,0.0,250000.0,10
2025-03-12,META-WMT,0.0,250000.0,10
2025-03-12,CVX-T,0.0,250000.0,10
2025-03-13,BAC-UNH,-1727.5931015014648,250000.0,10
2025-03-13,ABT-PG,447.7781066894531,250000.0,10
2025-03-13,META-WMT,6493.171043395996,250000.0,10
2025-03-13,CVX-T,2700.376979827881,250000.0,10
2025-03-13,BA-META,0.0,250000.0,10
2025-03-14,BAC-UNH,-2326.177017211914,250000.0,10
2025-03-14,ABT-PG,516.2235260009766,250000.0,10
2025-03-14,META-WMT,3814.9759368896484,250000.0,10
2025-03-14,CVX-T,4212.61446762085,250000.0,10
2025-03-14,BA-META,4602.409118652344,250000.0,10
2025-03-17,BAC-UNH,-6277.4541091918945,250000.0,10
2025-03-17,ABT-PG,2883.9971466064453,250000.0,10
2025-03-17,CVX-T,5022.145631790161,250000.0,10
2025-03-17,BA-META,3414.5775756835938,250000.0,10
2025-03-18,BAC-UNH,-8208.250381469727,250000.0,10
2025-03-18,ABT-PG,257.7612075805664,250000.0,10
2025-03-18,CVX-T,891.5693950653076,250000.0,10
2025-03-18,BA-META,-5811.5958251953125,250000.0,10
2025-03-19,BAC-UNH,-6490.577239990234,250000.0,10
2025-03-19,ABT-PG,1186.0498352050781,250000.0,10
2025-03-19,CVX-T,38.74612998962402,250000.0,10
2025-03-20,BAC-UNH,-9978.456024169922,250000.0,10
2025-03-20,ABT-PG,-128.95724487304688,250000.0,10
2025-03-20,CVX-T,-1133.5615997314453,250000.0,10
2025-03-21,ABT-PG,-1268.640151977539,250000.0,10
2025-03-21,CVX-T,1121.098726272583,250000.0,10
2025-03-24,ABT-PG,-3082.8510131835938,250000.0,10
2025-03-24,CVX-T,280.5026321411133,250000.0,10
2025-03-25,CVX-T,2805.4970054626465,250000.0,10
2025-03-26,CVX-T,4175.231191635132,250000.0,10
2025-03-26,INTC-MDLZ,0.0,250000.0,10
2025-03-27,INTC-MDLZ,-3682.8306159973145,250000.0,10
2025-03-28,INTC-MDLZ,-7816.08620262146,250000.0,10
2025-03-28,BAC-UNH,0.0,250000.0,10
2025-03-31,BAC-UNH,-838.6028747558594,250000.0,10
2025-03-31,GILD-MO,0.0,250000.0,10
2025-04-01,BAC-UNH,-1978.6497840881348,250000.0,10
2025-04-02,BAC-UNH,149.69939041137695,250000.0,10
2025-04-03,CSCO-PSX,0.0,250000.0,10
2025-04-03,CVX-T,0.0,250000.0,10
2025-04-03,CVX-VZ,0.0,250000.0,10
2025-04-03,BAC-LOW,0.0,250000.0,10
2025-04-04,CSCO-PSX,-13421.433166503906,250000.0,10
2025-04-04,CVX-T,-5414.302509307861,250000.0,10
2025-04-04,CVX-VZ,-2730.475051879883,250000.0,10
2025-04-04,BAC-LOW,-19835.758110046387,250000.0,10
2025-04-04,MO-TSLA,0.0,250000.0,10
2025-04-04,COP-MCD,0.0,250000.0,10
2025-04-07,CVX-VZ,-4389.879699707031,250000.0,10
2025-04-07,BAC-LOW,-4728.942825317383,250000.0,10
2025-04-07,MO-TSLA,-13241.227401733398,250000.0,10
2025-04-07,COP-MCD,-686.7922668457031,250000.0,10
2025-04-08,CVX-VZ,-6387.0123291015625,250000.0,10
2025-04-08,BAC-LOW,-2521.486930847168,250000.0,10
2025-04-08,MO-TSLA,-26840.22023010254,250000.0,10
2025-04-08,COP-MCD,-3181.7931518554688,250000.0,10
2025-04-09,CVX-VZ,1660.974349975586,250000.0,10
2025-04-09,BAC-LOW,-1232.7944564819336,250000.0,10
2025-04-10,BAC-LOW,-7701.932792663574,250000.0,10
2025-04-11,BAC-LOW,-6077.2302322387695,250000.0,10
2025-04-11,CVX-XOM,0.0,250000.0,10
2025-04-14,BAC-LOW,-5505.8975830078125,250000.0,10
2025-04-14,CVX-XOM,-1011.4617309570312,250000.0,10
2025-04-15,BAC-LOW,7418.497535705566,250000.0,10
2025-04-15,CVX-XOM,-1329.3833923339844,250000.0,10
2025-04-16,BAC-LOW,9843.003211975098,250000.0,10
2025-04-16,CVX-XOM,-2897.8959045410156,250000.0,10
2025-04-17,BAC-LOW,5225.7668380737305,250000.0,10
2025-04-17,CSCO-PSX,0.0,250000.0,10
2025-04-21,BAC-LOW,8935.796592712402,250000.0,10
2025-04-21,CSCO-PSX,-4359.450466156006,250000.0,10
2025-04-22,CSCO-PSX,-9529.191730499268,250000.0,10
2025-04-22,MCD-TMUS,0.0,250000.0,10
2025-04-23,CSCO-PSX,-10183.232608795166,250000.0,10
2025-04-23,MCD-TMUS,2008.2290954589844,250000.0,10
2025-04-24,CSCO-PSX,-10427.851264953613,250000.0,10
2025-04-24,ABT-PG,0.0,250000.0,10
2025-04-24,INTC-MDLZ,0.0,250000.0,10
2025-04-25,CSCO-PSX,-5701.5819091796875,250000.0,10
2025-04-25,ABT-PG,2559.0448989868164,250000.0,10
2025-04-25,INTC-MDLZ,3741.7794704437256,250000.0,10
2025-04-25,MCD-TMUS,0.0,250000.0,10
2025-04-28,CSCO-PSX,-9366.38805770874,250000.0,10
2025-04-28,ABT-PG,3571.706703186035,250000.0,10
