date,pair,mark_pnl,target_notional,fold_id
2025-05-07,AXP-GS,-1909.615478515625,250000.0,4
2025-05-08,AXP-GS,-1981.4370727539062,250000.0,4
2025-05-09,AXP-GS,-2069.3862915039062,250000.0,4
2025-05-09,NVDA-TXN,0.0,250000.0,4
2025-05-12,AXP-GS,-3334.5944213867188,250000.0,4
2025-05-12,CSCO-TXN,0.0,250000.0,4
2025-05-13,AXP-GS,-602.1697998046875,250000.0,4
2025-05-13,CSCO-TXN,-513.6813049316406,250000.0,4
2025-05-14,CSCO-TXN,-2546.888442993164,250000.0,4
2025-05-14,NVDA-ORCL,0.0,250000.0,4
2025-05-14,CSCO-ORCL,0.0,250000.0,4
2025-05-14,MO-PEP,0.0,250000.0,4
2025-05-15,NVDA-ORCL,-4682.0767822265625,250000.0,4
2025-05-16,NVDA-ORCL,-3861.2731018066406,250000.0,4
2025-05-19,NVDA-ORCL,-5418.128631591797,250000.0,4
2025-05-20,NVDA-ORCL,-2615.5382080078125,250000.0,4
2025-05-21,NVDA-ORCL,-3565.3815307617188,250000.0,4
2025-05-22,NVDA-ORCL,-4902.731506347656,250000.0,4
2025-05-23,NVDA-ORCL,-4659.689300537109,250000.0,4
2025-05-27,NVDA-ORCL,-1833.2513122558594,250000.0,4
2025-05-27,CRM-ORCL,0.0,250000.0,4
2025-05-28,NVDA-ORCL,2170.6539001464844,250000.0,4
2025-05-28,CRM-ORCL,-3914.6638793945312,250000.0,4
2025-05-29,AAPL-NVDA,0.0,250000.0,4
2025-06-09,AXP-V,0.0,250000.0,4
2025-06-09,NVDA-TXN,0.0,250000.0,4
2025-06-09,JNJ-PFE,0.0,250000.0,4
2025-06-10,NVDA-TXN,-2411.3268280029297,250000.0,4
2025-06-10,JNJ-PFE,-1245.6668815612793,250000.0,4
2025-06-10,CSCO-TXN,0.0,250000.0,4
2025-06-10,CSCO-ORCL,0.0,250000.0,4
2025-06-11,NVDA-TXN,-372.9382781982422,250000.0,4
2025-06-11,CSCO-TXN,-2786.156723022461,250000.0,4
2025-06-11,CSCO-ORCL,-4861.975738525391,250000.0,4
2025-06-11,AXP-GS,0.0,250000.0,4
